Contaski_V1
SATURATION_CONFIG: threshold=500 (0=desabilitado, líder não cai por flood)
Creating 300 nodes
Creating internet stack
Create channels
Creating sixlowpan
Create networks and assign IPv6 Addresses
Setting up mobility
Create applications
2026981198+60+3+0,1,2,3,4,6
1295855666+60+3+0,1,2,3,4
1079547648+60+3+0,1,2,3,4,6
1838299156+60+1+0,1,2,3,4,6
151593882+60+2+0,1,2,3,5,6
863523756+60+1+0,1,2,5,6
506115043+60+1+0,1,2,3,4
1501194343+60+3+0,1,2,3,4,6
23808403+60+2+0,1,2,3,5
217451576+60+3+0,1,2,3,4
341623352+60+3+0,1,2,3,4,6
1387079570+60+3+0,1,2,4,5,6
ATTACK_CONFIG: 5 atacantes, modo=2 (1=membro→líder, 2=líder→AP), início=300s taxa=50 pkts/s
AP: fe80::ff:fe00:12d
N: IP fe80::ff:fe00:1 D 141.421
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:108, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:121, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 0)
N: LA fe80::ff:fe00:15, 1079547648, 300.358
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:15, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:22, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:26, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:34, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:3e, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:3f, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:86, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:88, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:92, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:95, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:b0, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:b3, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:c2, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:c5, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:d0, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:d6, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:f1, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:fa, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:105, 28)
AP: TA 1079547648, fe80::ff:fe00:15 300.365
N: MS (fe80::ff:fe00:10, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:9, fe80::ff:fe00:12d, 26)
ATK_AP_DECISION: suspect=fe80::ff:fe00:9 z=5.6 state=SUSPECT_HIGH action=QUARANTINE (HARD_OVERRIDE)
AP_QUARANTINE_LEADER: fe80::ff:fe00:9 — ejetado; membros recuperados via pipeline de orfaos
ATK_AP_DECISION: suspect=fe80::ff:fe00:13 z=4.6 state=SUSPECT_HIGH action=QUARANTINE (HARD_OVERRIDE)
AP_QUARANTINE_LEADER: fe80::ff:fe00:13 — ejetado; membros recuperados via pipeline de orfaos
ATK_AP_DECISION: suspect=fe80::ff:fe00:58 z=7.4 state=SUSPECT_HIGH action=QUARANTINE (HARD_OVERRIDE)
AP_QUARANTINE_LEADER: fe80::ff:fe00:58 — ejetado; membros recuperados via pipeline de orfaos
ATK_AP_DECISION: suspect=fe80::ff:fe00:5b z=6.2 state=SUSPECT_HIGH action=QUARANTINE (HARD_OVERRIDE)
AP_QUARANTINE_LEADER: fe80::ff:fe00:5b — ejetado; membros recuperados via pipeline de orfaos
ATK_AP_DECISION: suspect=fe80::ff:fe00:70 z=8.2 state=SUSPECT_HIGH action=QUARANTINE (HARD_OVERRIDE)
AP_QUARANTINE_LEADER: fe80::ff:fe00:70 — ejetado; membros recuperados via pipeline de orfaos
N: MS (fe80::ff:fe00:1f, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:17, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:5, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:14, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:42, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:8, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:23, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:66, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:6, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:c, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:70, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:10a, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:58, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:13, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:1, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:12d, 45)
N: MS (fe80::ff:fe00:3, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:4, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:b, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:5b, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:c0, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:2c, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:12d, 63)
N: MS (fe80::ff:fe00:d, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:11, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 45)
N: MS (fe80::ff:fe00:2, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:2a, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:e, fe80::ff:fe00:12d, 24)
INTUITIVE: t=305 QI=0.824033 SR=0.72 Pthr=0.291845 TII=0.302089 ARF=0.00749893 Anom=0 Orphans=26
ATK_REWARD: suspect=fe80::ff:fe00:9 state=SUSPECT_HIGH action=QUARANTINE reward=10 persisted=0 nextState=CLEAR
ATK_REWARD: suspect=fe80::ff:fe00:13 state=SUSPECT_HIGH action=QUARANTINE reward=10 persisted=0 nextState=CLEAR
ATK_REWARD: suspect=fe80::ff:fe00:58 state=SUSPECT_HIGH action=QUARANTINE reward=10 persisted=0 nextState=CLEAR
ATK_REWARD: suspect=fe80::ff:fe00:5b state=SUSPECT_HIGH action=QUARANTINE reward=10 persisted=0 nextState=CLEAR
ATK_REWARD: suspect=fe80::ff:fe00:70 state=SUSPECT_HIGH action=QUARANTINE reward=10 persisted=0 nextState=CLEAR
INTUITIVE_ORPHAN: fe80::ff:fe00:18 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:1a [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:25 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:46 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:49 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:4f [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:55 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:57 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:71 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:7c [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:7d [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:80 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:8d [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:97 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:9d [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:a3 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:ab [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:af [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:b6 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:c9 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:d8 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:da [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:e1 [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:eb [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:10e [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_ORPHAN: fe80::ff:fe00:11f [EXISTING_VIABLE] → RECLUSTER (simOrphans=1 r=10) [S1]
INTUITIVE_RECLUSTER: 26 órfãos marcados para reclusterização
N: BecomeLeader fe80::ff:fe00:18 at 305
INTUITIVE_RECLUSTER: Novo cluster - Líder fe80::ff:fe00:18 com 18 seguidores
N: BecomeLeader fe80::ff:fe00:49 at 305
INTUITIVE_RECLUSTER: Novo cluster - Líder fe80::ff:fe00:49 com 6 seguidores
INTUITIVE_RECLUSTER: 2 novos clusters formados
INTUITIVE_ORPHANS: Processados 26 órfãos | REALLOCATE=0 RECLUSTER=26 DO_NOTHING=0 | Pendentes=0 | S1=26 S2=0
N: MS (fe80::ff:fe00:10, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:9, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:1f, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:17, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:5, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:14, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:42, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:8, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:23, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:66, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:6, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:c, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:70, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:10a, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:58, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:13, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:1, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:3, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:4, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:b, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:5b, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:c0, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:2c, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:d, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:11, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:2, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:2a, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:e, fe80::ff:fe00:12d, 5)
AP: Task 1079547648 failed quorum check: 1/3 clusters accepted
INTUITIVE: t=310 QI=0.934553 SR=0.806667 Pthr=0.292113 TII=0.334612 ARF=0.00801629 Anom=0 Orphans=0
INTUITIVE_ORPHANS: Nenhum órfão para processar
N: MS (fe80::ff:fe00:10, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:9, fe80::ff:fe00:12d, 5)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:4, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:f, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:3, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:17, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:14, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:d, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:10, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:10a, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:58, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:8, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:13, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:30, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:11, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:1f, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:5b, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:9, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:42, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:5, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:23, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:42, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:c, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:c0, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2c, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:15, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2a, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:1, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:66, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:e, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2a, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:6, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:70, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:18, 27)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:49, 27)
AP: TD 1838299156 311
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:12d, 0)
N: LA fe80::ff:fe00:f, 1838299156, 311.015
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:f, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:30, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:3d, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:4c, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:50, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:60, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:78, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:9e, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:a2, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:a5, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:bd, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:be, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:e4, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:e5, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:e8, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:fc, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:108, 28)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:121, 28)
N: MS (fe80::ff:fe00:1f, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:12d, 0)
N: LA fe80::ff:fe00:30, 1838299156, 311.149
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:f, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:30, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:3d, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:4c, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:50, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:60, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:78, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:7a, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:9e, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:a2, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:a5, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:bd, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:be, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:e4, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:e5, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:e8, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:fc, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:108, 28)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:121, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 0)
N: LA fe80::ff:fe00:15, 1838299156, 311.442
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:15, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:22, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:26, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:34, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:3e, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:3f, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:86, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:88, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:92, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:95, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:b0, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:b3, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:c2, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:c5, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:d0, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:d6, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:f1, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:fa, 28)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:105, 28)
N: MS (fe80::ff:fe00:17, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:5, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:14, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:42, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:8, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:23, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:66, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:6, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:c, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:70, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:10a, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:58, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:13, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:1, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:12d, 63)
N: MS (fe80::ff:fe00:3, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:4, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:b, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:5b, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:c0, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:2c, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:12d, 63)
N: MS (fe80::ff:fe00:d, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:11, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 45)
N: MS (fe80::ff:fe00:2, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:2a, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:e, fe80::ff:fe00:12d, 24)
INTUITIVE: t=315 QI=0.930379 SR=0.806667 Pthr=0.291643 TII=0.335383 ARF=0.00803229 Anom=0 Orphans=0
INTUITIVE_ORPHANS: Nenhum órfão para processar
N: MS (fe80::ff:fe00:10, fe80::ff:fe00:12d, 26)
N: MS (fe80::ff:fe00:9, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:1f, fe80::ff:fe00:12d, 24)
N: MS (fe80::ff:fe00:17, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:5, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:14, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:42, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:8, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:23, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:66, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:6, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:c, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:70, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:10a, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:58, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:13, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:1, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:30, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:3, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:4, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:b, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:5b, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:c0, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:2c, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:f, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:d, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:11, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:15, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:2, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:2a, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:e, fe80::ff:fe00:12d, 5)
INTUITIVE: t=320 QI=0.929546 SR=0.806667 Pthr=0.291089 TII=0.336158 ARF=0.00804829 Anom=0 Orphans=0
INTUITIVE_ORPHANS: Nenhum órfão para processar
N: MS (fe80::ff:fe00:10, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:9, fe80::ff:fe00:12d, 5)
AP: Task 1838299156 failed quorum check: 0/1 clusters accepted
N: MS (fe80::ff:fe00:1f, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:17, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:5, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:14, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:42, fe80::ff:fe00:12d, 5)
N: MS (fe80::ff:fe00:8, fe80::ff:fe00:12d, 7)
N: MS (fe80::ff:fe00:23, fe80::ff:fe00:12d, 5)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:4, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:f, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:3, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:17, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:14, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:d, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:10, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:10a, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:58, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:8, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:13, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:30, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:11, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:1f, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:5b, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:9, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:42, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:5, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:23, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:42, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:c, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:c0, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2c, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:15, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:2a, 26)
AP: MS (fe80::ff:fe00:12d, fe80::ff:fe00:1, 26)
